5227;10;2895.08;9.90;13.00;-1.57;0.08
5228;10;2828.52;9.90;10.00;-1.57;0.16
5229;10;2860.16;9.90;7.00;-1.57;0.16
5230;10;2877.16;9.95;6.00;-1.57;0.12
5231;10;3492.24;9.50;499.00;-1.57;2.20
5232;10;1217.32;9.50;670.00;-1.57;5.48
5233;10;3329.12;9.50;1874.00;-1.57;4.48
5234;10;590.52;9.50;1454.00;-1.57;6.28
5235;10;4242.28;9.50;479.00;-1.57;5.92
5236;10;1795.48;9.50;621.00;-1.57;5.44
5237;10;3404.52;9.50;75.00;-1.57;3.68
5238;10;2740.28;9.50;1806.00;-1.57;0.88
5239;10;5433.48;9.50;794.00;-1.57;5.72
5240;10;4166.68;9.50;721.00;-1.57;5.84
5241;10;2358.52;9.50;183.00;-1.57;5.28
5242;10;5506.84;9.50;465.00;-1.57;5.76
5243;10;5216.48;9.50;1188.00;-1.57;5.40
5244;10;2019.44;9.50;1397.00;-1.57;4.16
5245;10;506.88;9.50;721.00;-1.57;5.76
5246;10;3661.04;9.50;61.00;-1.57;3.12
5247;10;4637.32;9.50;1884.00;-1.57;6.16
5248;10;3798.96;9.50;472.00;-1.57;4.44
5249;10;3678.08;9.50;225.00;-1.57;5.12
5250;10;3255.48;9.50;1715.00;-1.57;2.72
5251;10;3663.12;9.50;1525.00;-1.57;4.68
5252;10;1931.24;9.50;248.00;-1.57;5.24
5253;10;5594.08;9.50;1883.00;-1.57;3.12
5254;10;2043.44;9.50;1195.00;-1.57;4.16
5255;10;1461.88;9.50;714.00;-1.57;6.32
5256;10;5168.60;9.50;1950.00;-1.57;4.72
5257;10;251.60;9.50;1901.00;-1.57;5.40
5258;10;1705.20;9.50;98.00;-1.57;4.56
5259;10;4254.08;9.50;931.00;-1.57;5.12
5260;10;2621.76;9.50;31.00;-1.57;1.52
5261;10;4924.92;9.50;1829.00;-1.57;4.80
5262;10;91.00;9.50;914.00;-1.57;3.00
5263;10;526.16;9.50;136.00;-1.57;5.92
5264;10;4845.24;9.50;1397.00;-1.57;5.36
5265;10;4020.04;9.50;1911.00;-1.57;5.48
5266;10;4390.56;9.50;256.00;-1.57;5.84
5267;10;1859.24;9.50;1273.00;-1.57;4.88
5268;10;3974.88;9.50;62.00;-1.57;3.32
5269;10;3009.80;9.50;272.00;-1.57;1.16
5270;10;5592.32;9.50;837.00;-1.57;3.48
5271;10;2590.72;9.50;663.00;-1.57;4.08
5272;10;1208.56;9.50;397.00;-1.57;4.84
5273;10;811.28;9.50;911.00;-1.57;5.92
5274;10;803.80;9.50;1598.00;-1.57;6.04
5275;10;1261.92;9.50;1030.00;-1.57;4.88
5276;10;1117.64;9.50;1754.00;-1.57;5.96
5277;10;475.12;9.50;1145.00;-1.57;5.52
5278;10;5433.72;9.50;1095.00;-1.57;5.08
5279;10;3928.96;9.50;1075.00;-1.57;1.44
5280;10;727.40;9.50;665.00;-1.57;5.60
5281;10;2024.16;9.50;1943.00;-1.57;1.08
5282;10;1412.56;9.50;1255.00;-1.57;4.84
5283;10;4215.20;9.50;90.00;-1.57;4.12
5284;10;534.28;9.50;1738.00;-1.57;6.12
5285;10;1002.28;9.50;1063.00;-1.57;5.92
5286;10;2720.92;9.50;1621.00;-1.57;1.72
5287;10;1300.32;9.50;1914.00;-1.57;3.48
5288;10;5017.92;9.50;1026.00;-1.57;5.88
5289;10;4826.44;9.50;848.00;-1.57;6.68
5290;10;2606.56;9.50;286.00;-1.57;1.76
5291;10;4248.12;9.50;1602.00;-1.57;5.08
5292;10;4414.16;9.50;1392.00;-1.57;5.24
5293;10;3629.64;9.50;1812.00;-1.57;5.96
5294;10;1770.96;9.50;1690.00;-1.57;0.96
5295;10;2322.16;9.50;981.00;-1.57;4.24
5296;10;2018.88;9.50;976.00;-1.57;5.32
5297;10;2951.56;9.50;1991.00;-1.57;2.56
5298;10;2449.88;9.50;1156.00;-1.57;1.32
5299;10;885.80;9.50;168.00;-1.57;6.12
5300;10;4392.44;9.50;1150.00;-1.57;5.16
5301;10;3636.16;9.50;724.00;-1.57;1.24
5302;10;4040.92;9.50;1303.00;-1.57;4.88
5303;10;2745.32;9.50;2001.00;-1.57;1.48
5304;10;173.96;9.50;1148.00;-1.57;5.44
5305;10;2162.48;9.50;1385.00;-1.57;2.68
5306;10;1569.12;9.50;1401.00;-1.57;5.08
5307;10;103.40;9.50;1371.00;-1.57;3.60
5308;10;1200.56;9.50;1245.00;-1.57;4.84
5309;10;2469.76;9.50;1696.00;-1.57;1.48
5310;10;5043.68;9.50;1322.00;-1.57;5.52
5311;10;4771.36;9.50;199.00;-1.57;5.52
5312;10;2161.88;9.50;631.00;-1.57;6.24
5313;10;2871.72;9.50;1839.00;-1.57;1.08
5314;10;131.32;9.50;478.00;-1.57;4.48
5315;10;1125.08;9.50;96.00;-1.57;5.08
5316;10;146.20;9.50;1622.00;-1.57;4.80
5317;10;4895.40;9.50;1994.00;-1.57;2.44
5318;10;2885.92;9.50;1528.00;-1.57;0.80
5319;10;4635.44;9.50;1449.00;-1.57;5.16
5320;10;1002.44;9.50;1320.00;-1.57;5.16
5321;10;4267.96;9.50;1988.00;-1.57;2.60
5322;10;4452.48;9.50;570.00;-1.57;5.76
5323;10;3048.28;9.50;1779.00;-1.57;1.48
5324;10;1389.12;9.50;1555.00;-1.57;5.68
5325;10;2407.56;9.50;2005.00;-1.57;1.92
5326;10;5447.88;9.50;1939.00;-1.57;5.08
5327;10;4621.92;9.50;1236.00;-1.57;4.72
5328;10;5167.08;9.50;201.00;-1.57;5.68
5329;10;4964.40;9.50;635.00;-1.57;6.24
5330;10;5597.04;9.50;587.00;-1.57;3.56
5331;10;3921.28;9.50;895.00;-1.57;2.76
5332;10;1651.52;9.50;1802.00;-1.57;1.24
5333;10;4985.32;9.50;345.00;-1.57;6.44
5334;10;5595.36;9.50;186.00;-1.57;4.04
5335;10;3647.64;9.50;763.00;-1.57;0.92
5336;10;694.16;9.50;1954.00;-1.57;5.20
5337;10;2801.48;9.50;67.00;-1.57;0.48
5338;10;1940.88;9.50;1530.00;-1.57;2.32
5339;10;4470.88;9.50;80.00;-1.57;3.64
5340;10;960.04;9.50;697.00;-1.57;5.56
5341;10;131.08;9.50;77.00;-1.57;3.52
5342;10;1556.80;9.50;1739.00;-1.57;2.44
5343;10;1462.48;9.50;1856.00;-1.57;1.72
5344;10;2407.08;9.50;1305.00;-1.57;2.12
5345;10;2784.76;9.50;1563.00;-1.57;0.64
5346;10;4783.32;9.50;478.00;-1.57;6.48
5347;10;2323.28;9.50;413.00;-1.57;5.84
5348;10;2580.08;9.50;919.00;-1.57;1.48
5349;10;5166.92;9.50;1688.00;-1.57;5.88
5350;10;5226.84;9.50;442.00;-1.57;5.56
5351;10;5520.32;9.50;1527.00;-1.57;6.24
5352;10;539.32;9.50;922.00;-1.57;4.64
5353;10;3219.24;9.50;393.00;-1.57;1.36
5354;10;1957.08;9.50;63.00;-1.57;3.08
5355;10;4181.08;9.50;1413.00;-1.57;5.64
5356;10;3149.00;9.50;1996.00;-1.57;2.36
5357;10;358.48;9.50;365.00;-1.57;5.72
5358;10;2161.16;9.50;1842.00;-1.57;2.24
5359;10;5450.28;9.50;79.00;-1.57;3.72
5360;10;4612.88;9.50;1009.00;-1.57;5.48
5361;10;858.24;9.50;1839.00;-1.57;5.92
5362;10;2969.28;9.50;1769.00;-1.57;0.92
5363;10;2601.00;9.50;1883.00;-1.57;0.84
5364;10;1183.52;9.50;1964.00;-1.57;4.12
5365;10;1687.76;9.50;855.00;-1.57;6.64
5366;10;3888.40;9.50;1383.00;-1.57;3.56
5367;10;2519.84;9.50;968.00;-1.57;1.76
5368;10;3031.44;9.50;1548.00;-1.57;1.16
5369;10;2740.28;9.50;494.00;-1.57;0.80
5370;10;3156.40;9.50;26.00;-1.57;1.16
5371;10;3543.64;9.50;696.00;-1.57;0.96
5372;10;1476.00;9.50;983.00;-1.57;5.80
5373;10;1398.08;9.50;131.00;-1.57;5.60
5374;10;1606.24;9.50;279.00;-1.57;5.12
5375;10;2221.48;9.50;1933.00;-1.57;2.72
5376;10;2610.04;9.50;433.00;-1.57;2.56
5377;10;2529.88;9.50;812.00;-1.57;3.32
5378;10;2666.80;9.50;317.00;-1.57;1.04
5379;10;568.76;9.50;468.00;-1.57;5.64
5380;10;2602.48;9.50;975.00;-1.57;0.72
5381;10;3591.16;9.50;700.00;-1.57;1.20
5382;10;2798.76;9.50;1787.00;-1.57;0.64
5383;10;3342.64;9.50;1520.00;-1.57;2.68
5384;10;3889.52;9.50;245.00;-1.57;5.28
5385;10;1578.92;9.50;1915.00;-1.57;0.88
5386;10;4441.16;9.50;832.00;-1.57;6.24
5387;10;1823.24;9.50;1567.00;-1.57;2.20
5388;10;3088.96;9.50;36.00;-1.57;1.44
5389;10;3902.88;9.50;1543.00;-1.57;4.20
5390;10;2631.36;9.50;2009.00;-1.57;0.76
5391;10;2568.52;9.50;1740.00;-1.57;1.16
5392;10;1622.76;9.50;1921.00;-1.57;0.64
5393;10;5586.64;9.50;1291.00;-1.57;3.96
5394;10;2510.48;9.50;1369.00;-1.57;1.60
5395;10;3418.48;9.50;1416.00;-1.57;1.72
5396;10;3413.44;9.50;423.00;-1.57;2.16
5397;10;2670.80;9.50;368.00;-1.57;1.20
5398;10;3091.64;9.50;1502.00;-1.57;0.92
5399;10;4963.36;9.50;80.00;-1.57;3.96
5400;10;3185.88;9.50;1581.00;-1.57;1.32
5401;10;3704.80;9.50;644.00;-1.57;2.20
5402;10;1006.64;9.50;385.00;-1.57;4.96
5403;10;1748.72;9.50;1715.00;-1.57;1.04
5404;10;705.36;9.50;1110.00;-1.57;6.04
5405;10;2608.00;9.50;1721.00;-1.57;1.00
5406;10;2541.60;9.50;48.00;-1.57;2.00
5407;10;164.80;9.50;252.00;-1.57;4.68
5408;10;1386.88;9.50;1967.00;-1.57;1.52
5409;10;4483.60;9.50;1642.00;-1.57;5.40
5410;10;3101.80;9.50;330.00;-1.57;1.20
5411;10;2120.48;9.50;2012.00;-1.57;1.52
5412;10;3789.04;9.50;1204.00;-1.57;0.96
5413;10;3402.44;9.50;1981.00;-1.57;3.08
5414;10;2180.76;9.50;99.00;-1.57;4.44
5415;10;2554.44;9.50;1517.00;-1.57;1.16
5416;10;2487.64;9.50;1895.00;-1.57;0.96
5417;10;1829.20;9.50;1051.00;-1.57;5.80
5418;10;2893.56;9.50;131.00;-1.57;0.84
5419;10;3812.72;9.50;818.00;-1.57;2.08
5420;10;3927.40;9.50;749.00;-1.57;3.60
5421;10;1875.08;9.50;1455.00;-1.57;3.12
5422;10;2102.44;9.50;1602.00;-1.57;1.16
5423;10;2502.36;9.50;300.00;-1.57;3.56
5424;10;2302.96;9.50;1652.00;-1.57;0.44
5425;10;2305.36;9.50;1548.00;-1.57;0.88
5426;10;2402.76;9.50;765.00;-1.57;4.32
5427;10;3566.08;9.50;376.00;-1.57;3.32
5428;10;3917.52;9.50;1144.00;-1.57;1.16
5429;10;2544.92;9.50;1778.00;-1.57;0.88
5430;10;4942.84;9.50;1598.00;-1.57;5.04
5431;10;3077.84;9.50;155.00;-1.57;1.60
5432;10;3174.52;9.50;1452.00;-1.57;1.28
5433;10;3451.96;9.50;238.00;-1.57;4.44
5434;10;3835.72;9.50;1037.00;-1.57;1.08
5435;10;2713.24;9.50;664.00;-1.57;1.84
5436;10;3345.36;9.50;530.00;-1.57;0.76
5437;10;4091.48;9.50;1052.00;-1.57;2.56
5438;10;5267.64;9.50;965.00;-1.57;5.36
5439;10;2583.92;9.50;1917.00;-1.57;0.84
5440;10;2544.52;9.50;1035.00;-1.57;1.28
5441;10;3489.12;9.50;1521.00;-1.57;3.68
5442;10;2114.16;9.50;1936.00;-1.57;2.20
5443;10;2442.84;9.50;938.00;-1.57;2.76
5444;10;2776.92;9.50;1905.00;-1.57;0.88
5445;10;2958.68;9.50;94.00;-1.57;1.44
5446;10;3144.20;9.50;373.00;-1.57;0.80
5447;10;359.48;9.50;1308.00;-1.57;6.44
5448;10;4312.60;9.50;1816.00;-1.57;4.72
5449;10;2705.60;9.50;510.00;-1.57;1.16
5450;10;4015.76;9.50;1124.00;-1.57;0.88
5451;10;2749.16;9.50;1681.00;-1.57;1.24
5452;10;785.48;9.50;1313.00;-1.57;5.72
5453;10;2164.08;9.50;1066.00;-1.57;3.84
5454;10;3283.16;9.50;295.00;-1.57;2.40
5455;10;3438.76;9.50;1706.00;-1.57;4.64
5456;10;2008.76;9.50;484.00;-1.57;5.72
5457;10;2267.64;9.50;1304.00;-1.57;0.96
5458;10;1906.72;9.50;1653.00;-1.57;0.76
5459;10;2685.88;9.50;14.00;-1.57;0.72
5460;10;2086.00;9.50;1761.00;-1.57;1.00
5461;10;4120.84;9.50;281.00;-1.57;5.76
5462;10;1409.64;9.50;392.00;-1.57;4.96
5463;10;3312.52;9.50;468.00;-1.57;0.92
5464;10;2015.88;9.50;1867.00;-1.57;1.08
5465;10;2475.28;9.50;1251.00;-1.57;1.00
5466;10;3550.04;9.50;1314.00;-1.57;1.56
5467;10;4079.92;9.50;1183.00;-1.57;1.88
5468;10;1427.36;9.50;1757.00;-1.57;3.04
5469;10;5401.88;9.50;274.00;-1.57;5.60
5470;10;2928.92;9.50;1812.00;-1.57;1.20
5471;10;3627.00;9.50;638.00;-1.57;2.00
5472;10;1660.92;9.50;1754.00;-1.57;1.32
5473;10;2278.20;9.50;2012.00;-1.57;1.72
5474;10;5394.64;9.50;1343.00;-1.57;5.96
5475;10;1674.96;9.50;1684.00;-1.57;2.12
5476;10;2424.36;9.50;1864.00;-1.57;1.04
5477;10;3170.44;9.50;1640.00;-1.57;1.16
5478;10;3340.32;9.85;806.00;-1.57;0.40
5479;10;2262.00;9.50;1131.00;-1.57;2.00
5480;10;2446.48;9.50;1383.00;-1.57;1.72
5481;10;1700.68;9.50;1566.00;-1.57;2.68
5482;10;122.36;9.50;701.00;-1.57;4.04
5483;10;5133.24;9.50;786.00;-1.57;6.36
5484;10;3084.28;9.50;1646.00;-1.57;0.68
5485;10;3022.20;9.50;217.00;-1.57;1.36
5486;10;2376.44;9.50;1931.00;-1.57;2.16
5487;10;2873.84;9.50;1608.00;-1.57;1.28
5488;10;3611.04;9.50;1256.00;-1.57;1.08
5489;10;2931.52;9.50;145.00;-1.57;1.28
5490;10;2122.84;9.50;1511.00;-1.57;1.76
5491;10;2483.32;9.50;1433.00;-1.57;0.48
5492;10;2413.84;9.50;1205.00;-1.57;1.76
5493;10;2634.80;9.50;1550.00;-1.57;1.16
5494;10;2887.92;10.05;1207.00;-1.57;0.52
5495;10;3259.76;9.50;210.00;-1.57;2.48
5496;10;3500.92;9.50;704.00;-1.57;0.80
5497;10;2731.04;9.50;306.00;-1.57;0.48
5498;10;1486.84;9.85;1936.00;-1.57;0.64
5499;10;3004.84;9.50;19.00;-1.57;0.76
5500;10;2486.88;9.50;1953.00;-1.57;1.32
5501;10;2642.04;9.50;1910.00;-1.57;0.44
5502;10;2521.56;9.50;481.00;-1.57;3.84
5503;10;1631.40;9.50;1168.00;-1.57;5.60
5504;10;2969.92;9.50;11.00;-1.57;0.60
5505;10;2647.28;9.50;1729.00;-1.57;0.92
5506;10;3029.76;9.50;74.00;-1.57;1.28
5507;10;2849.12;9.50;106.00;-1.57;0.68
5508;10;2000.40;9.50;1615.00;-1.57;0.60
5509;10;2596.56;9.50;1615.00;-1.57;1.84
5510;10;3069.28;9.50;285.00;-1.57;1.76
5511;10;3064.56;9.50;1694.00;-1.57;0.84
5512;10;2799.12;9.50;1615.00;-1.57;1.28
5513;10;295.64;9.50;916.00;-1.57;4.96
5514;10;2516.16;9.50;1725.00;-1.57;1.24
5515;10;2405.96;9.50;590.00;-1.57;4.84
5516;10;4679.76;9.50;57.00;-1.57;3.28
5517;10;1589.00;9.50;520.00;-1.57;5.60
5518;10;2339.56;9.50;1528.00;-1.57;0.84
5519;10;2824.48;9.50;1790.00;-1.57;0.72
5520;10;2337.76;9.50;1199.00;-1.57;1.64
5521;10;2410.88;9.50;1449.00;-1.57;1.24
5522;10;1693.68;9.50;1850.00;-1.57;0.52
5523;10;683.92;9.50;270.00;-1.57;5.68
5524;10;3220.36;9.50;1497.00;-1.57;1.76
5525;10;3999.32;9.50;530.00;-1.57;5.48
5526;10;3269.56;9.50;467.00;-1.57;0.84
5527;10;3117.44;9.50;220.00;-1.57;2.16
5528;10;459.52;9.50;1954.00;-1.57;4.16
5529;10;2631.56;9.50;1966.00;-1.57;0.84
5530;10;3340.92;9.50;401.00;-1.57;1.88
5531;10;2645.28;9.50;1887.00;-1.57;0.72
5532;10;4580.80;9.50;364.00;-1.57;6.20
5533;10;2223.92;9.50;846.00;-1.57;5.56
5534;10;2942.08;9.50;221.00;-1.57;1.12
5535;10;1017.24;9.50;1569.00;-1.57;5.36
5536;10;3531.32;9.72;886.00;-1.57;0.48
5537;10;1541.20;9.50;1998.00;-1.57;0.80
5538;10;2980.12;9.50;1640.00;-1.57;1.68
5539;10;2787.32;9.50;710.00;-1.57;0.48
5540;10;2574.80;9.50;986.00;-1.57;1.20
5541;10;3907.52;9.50;1012.00;-1.57;2.08
5542;10;3746.40;9.50;854.00;-1.57;1.16
5543;10;2714.76;9.50;743.00;-1.57;2.00
5544;10;2928.84;9.50;1212.00;-1.57;0.36
5545;10;2741.16;9.50;591.00;-1.57;1.24
5546;10;3694.32;9.50;853.00;-1.57;0.48
5547;10;2785.20;9.50;1845.00;-1.57;0.80
5548;10;2360.84;9.50;1474.00;-1.57;1.48
5549;10;2292.84;9.50;1504.00;-1.57;1.52
5550;10;3011.64;9.50;1592.00;-1.57;1.48
5551;10;2396.24;9.50;1705.00;-1.57;1.36
5552;10;2197.00;9.50;1763.00;-1.57;1.00
5553;10;2657.52;9.50;906.00;-1.57;0.84
5554;10;2754.08;9.50;1577.00;-1.57;1.12
5555;10;2717.28;10.07;256.00;-1.57;0.56
5556;10;2636.80;9.50;87.00;-1.57;1.44
5557;10;3680.00;9.50;1272.00;-1.57;1.68
5558;10;1442.88;9.50;1931.00;-1.57;1.32
5559;10;3098.12;9.50;1549.00;-1.57;0.68
5560;10;4204.24;9.50;1157.00;-1.57;3.36
5561;10;2020.92;9.50;1812.00;-1.57;0.88
5562;10;2818.24;9.50;2018.00;-1.57;1.40
5563;10;3800.48;9.50;1022.00;-1.57;0.72
5564;10;1955.76;9.50;774.00;-1.57;6.04
5565;10;2309.36;9.50;1417.00;-1.57;2.00
5566;10;2956.12;9.50;1707.00;-1.57;0.68
5567;10;2233.52;9.50;1555.00;-1.57;1.28
5568;10;3735.92;9.50;936.00;-1.57;0.88
5569;10;3335.68;10.05;1234.00;-1.57;0.52
5570;10;342.00;9.50;1538.00;-1.57;6.00
5571;10;3162.20;9.50;310.00;-1.57;1.80
5572;10;4047.28;9.50;934.00;-1.57;3.92
5573;10;2605.56;9.50;1770.00;-1.57;0.84
5574;10;2259.36;9.50;1853.00;-1.57;1.76
5575;10;76.84;9.50;1873.00;-1.57;2.76
5576;10;1405.56;9.50;2018.00;-1.57;0.84
5577;10;1816.08;9.50;1651.00;-1.57;1.12
5578;10;3168.20;9.50;482.00;-1.57;0.48
5579;10;2515.28;9.50;1794.00;-1.57;0.92
5580;10;3557.08;9.50;608.00;-1.57;2.12
5581;10;3800.92;9.50;912.00;-1.57;1.80
5582;10;2752.00;9.50;871.00;-1.57;0.76
5583;10;2467.12;9.50;1045.00;-1.57;1.92
5584;10;4501.96;9.50;1982.00;-1.57;3.84
5585;10;3836.00;9.50;1980.00;-1.57;3.56
5586;10;2879.84;9.50;1779.00;-1.57;0.64
5587;10;2483.56;9.50;1500.00;-1.57;0.84
5588;10;1474.96;9.50;1981.00;-1.57;0.44
5589;10;1986.68;9.50;1914.00;-1.57;0.52
5590;10;2713.24;9.50;846.00;-1.57;1.36
5591;10;2522.40;9.50;1619.00;-1.57;1.60
5592;10;3456.08;9.50;1332.00;-1.57;1.60
5593;10;2591.64;9.50;1497.00;-1.57;0.76
5594;10;2656.56;9.50;195.00;-1.57;0.84
5595;10;2792.68;9.50;46.00;-1.57;0.52
5596;10;3526.36;9.50;1390.00;-1.57;2.12
5597;10;2062.04;9.50;1537.00;-1.57;1.56
5598;10;3441.84;9.50;1272.00;-1.57;0.76
5599;10;5585.32;9.50;1049.00;-1.57;3.48
5600;10;2639.24;9.50;1668.00;-1.57;1.36
5601;10;2695.32;9.50;396.00;-1.57;0.84
5602;10;2429.80;9.50;1804.00;-1.57;1.08
5603;10;2619.08;9.50;1856.00;-1.57;0.68
5604;10;3096.48;9.50;1686.00;-1.57;0.72
5605;10;2266.64;9.50;1255.00;-1.57;0.96
5606;10;1605.72;9.50;1886.00;-1.57;1.08
5607;10;2936.28;9.50;10.00;-1.57;0.48
5608;10;3419.12;9.50;1241.00;-1.57;0.44
5609;10;2614.56;9.50;129.00;-1.57;1.44
5610;10;317.32;9.50;616.00;-1.57;5.36
5611;10;2070.84;9.50;1850.00;-1.57;1.52
5612;10;2976.92;9.50;321.00;-1.57;0.72
5613;10;2904.40;9.50;1877.00;-1.57;1.60
5614;10;3228.00;9.50;1438.00;-1.57;1.00
5615;10;2144.24;9.50;1274.00;-1.57;1.36
5616;10;1449.44;9.50;1980.00;-1.57;1.04
5617;10;5224.48;9.50;48.00;-1.57;2.60
5618;10;4634.28;9.50;698.00;-1.57;5.92
5619;10;3867.32;9.50;1227.00;-1.57;1.48
5620;10;4046.24;9.50;1690.00;-1.57;5.36
5621;10;2659.52;9.50;865.00;-1.57;1.16
5622;10;2683.28;9.50;1737.00;-1.57;0.92
5623;10;2483.12;9.50;1305.00;-1.57;1.48
5624;10;3025.36;9.50;1846.00;-1.57;2.04
5625;10;1863.44;9.50;1640.00;-1.57;1.16
5626;10;2825.16;9.50;1950.00;-1.57;1.44
5627;10;3830.12;9.50;971.00;-1.57;1.48
5628;10;2660.64;9.50;794.00;-1.57;1.96
5629;10;2953.04;9.50;1450.00;-1.57;0.20
5630;10;3147.08;9.50;148.00;-1.57;1.12
5631;10;2550.92;9.50;1815.00;-1.57;0.88
5632;10;2363.24;9.50;1110.00;-1.57;2.36
5633;10;2632.44;9.50;2036.00;-1.57;0.52
5634;10;2727.00;9.50;33.00;-1.57;0.56
5635;10;3356.84;9.50;1258.00;-1.57;0.64
5636;10;2465.72;9.50;1523.00;-1.57;1.04
5637;10;2490.12;9.50;2028.00;-1.57;0.68
5638;10;2830.80;9.50;1677.00;-1.57;1.20
5639;10;2612.64;9.50;219.00;-1.57;1.04
5640;10;2479.52;9.50;1761.00;-1.57;1.28
5641;10;2903.12;10.13;1431.00;-1.57;0.68
5642;10;3078.36;9.50;1738.00;-1.57;1.04
5643;10;2659.56;9.50;149.00;-1.57;0.84
5644;10;2787.84;9.50;1730.00;-1.57;0.44
5645;10;2479.36;9.50;1579.00;-1.57;1.04
5646;10;2143.84;9.50;1606.00;-1.57;0.76
5647;10;2349.24;9.50;1859.00;-1.57;1.36
5648;10;3300.76;9.50;760.00;-1.57;0.40
5649;10;2188.08;9.50;1299.00;-1.57;1.12
5650;10;2222.72;9.50;1316.00;-1.57;1.08
5651;10;3422.08;9.50;576.00;-1.57;1.12
5652;10;2381.72;9.50;1799.00;-1.57;1.08
5653;10;3676.64;9.50;786.00;-1.57;0.76
5654;10;1001.84;9.50;1975.00;-1.57;3.92
5655;10;2913.96;10.15;1327.00;-1.57;0.44
5656;10;2686.76;9.96;1527.00;-1.57;0.40
5657;10;2723.00;9.50;1551.00;-1.57;1.00
5658;10;3163.04;9.50;1773.00;-1.57;1.84
5659;10;3332.96;9.50;1380.00;-1.57;0.44
5660;10;2563.48;9.50;1681.00;-1.57;1.68
5661;10;3107.96;9.50;502.00;-1.57;0.28
5662;10;2532.16;9.50;158.00;-1.57;2.84
5663;10;2630.20;9.50;1500.00;-1.57;0.80
5664;10;2688.60;9.50;1932.00;-1.57;0.40
5665;10;2834.92;9.50;1573.00;-1.57;0.88
5666;10;3800.48;9.50;687.00;-1.57;2.72
5667;10;343.40;9.50;78.00;-1.57;4.04
5668;10;2790.80;9.50;1667.00;-1.57;1.20
5669;10;1673.04;9.50;1880.00;-1.57;0.56
5670;10;3043.84;9.50;1724.00;-1.57;0.76
5671;10;3138.12;9.50;496.00;-1.57;0.44
5672;10;3121.48;9.50;1717.00;-1.57;1.00
5673;10;3146.12;9.50;1200.00;-1.57;0.44
5674;10;3211.56;9.50;442.00;-1.57;0.80
5675;10;1569.80;9.50;1838.00;-1.57;1.20
5676;10;2525.84;9.50;1103.00;-1.57;0.68
5677;10;3450.56;9.50;671.00;-1.57;0.84
5678;10;1546.20;9.50;1951.00;-1.57;0.68
5679;10;2484.24;9.50;1210.00;-1.57;0.80
5680;10;2750.36;9.50;1928.00;-1.57;1.04
5681;10;3023.04;9.50;1697.00;-1.57;0.56
5682;10;2984.12;9.50;1185.00;-1.57;0.36
5683;10;2748.36;9.50;539.00;-1.57;1.04
5684;10;2555.44;9.50;1344.00;-1.57;1.16
5685;10;2691.32;9.50;272.00;-1.57;0.48
5686;10;752.28;9.50;47.00;-1.57;2.84
5687;10;3146.52;9.50;1111.00;-1.57;0.28
5688;10;2194.56;9.50;1522.00;-1.57;1.68
5689;10;2305.20;9.50;1908.00;-1.57;1.80
5690;10;1503.92;9.50;2036.00;-1.57;0.76
5691;10;2764.20;9.91;35.00;-1.57;0.56
5692;10;3317.12;9.50;1235.00;-1.57;0.44
5693;10;3374.16;9.50;1376.00;-1.57;0.88
5694;10;3141.96;9.50;1516.00;-1.57;1.12
5695;10;3728.24;9.50;1242.00;-1.57;1.36
5696;10;3117.00;9.50;1663.00;-1.57;0.80
5697;10;2684.84;9.50;95.00;-1.57;0.76
5698;10;3002.64;9.50;1526.00;-1.57;0.56
5699;10;3166.84;9.50;649.00;-1.57;0.24
5700;10;2480.64;9.50;1547.00;-1.57;0.88
5701;10;3293.40;9.50;1592.00;-1.57;2.56
5702;10;3043.72;9.50;23.00;-1.57;1.08
5703;10;2765.72;9.50;642.00;-1.57;0.84
5704;10;5386.32;9.50;1735.00;-1.57;6.44
5705;10;3134.64;9.50;1864.00;-1.57;2.96
5706;10;2990.60;9.90;660.00;-1.57;0.40
5707;10;3469.24;9.50;624.00;-1.57;0.92
5708;10;2973.76;9.50;295.00;-1.57;0.40
5709;10;3018.12;9.50;128.00;-1.57;1.56
5710;10;2614.68;9.50;1809.00;-1.57;0.52
5711;10;2617.84;9.50;1914.00;-1.57;0.76
5712;10;2872.64;9.50;74.00;-1.57;0.76
5713;10;2678.00;9.50;1836.00;-1.57;0.80
5714;10;1291.84;9.50;1751.00;-1.57;3.76
5715;10;2835.76;9.50;1898.00;-1.57;1.32
5716;10;4715.88;9.50;1669.00;-1.57;5.32
5717;10;2688.00;9.50;1865.00;-1.57;0.92
5718;10;3055.92;9.50;349.00;-1.57;0.88
5719;10;2241.56;9.50;1221.00;-1.57;0.84
5720;10;2986.36;9.50;173.00;-1.57;1.80
5721;10;4831.76;9.50;1136.00;-1.57;5.64
5722;10;2534.48;9.50;1421.00;-1.57;0.72
5723;10;2487.76;9.50;1841.00;-1.57;0.48
5724;10;2888.16;9.50;1685.00;-1.57;1.04
5725;10;2225.28;9.50;1455.00;-1.57;2.28
5726;10;2155.12;9.50;1181.00;-1.57;1.68
5727;10;813.28;9.50;458.00;-1.57;4.92
5728;10;2979.40;9.50;1453.00;-1.57;0.24
5729;10;2947.48;9.50;1516.00;-1.57;0.60
5730;10;3482.16;9.50;1290.00;-1.57;1.24
5731;10;1615.96;9.50;1822.00;-1.57;1.44
5732;10;2896.68;10.40;1281.00;-1.57;0.52
5733;10;2772.36;9.50;1873.00;-1.57;0.72
5734;10;3523.76;9.50;1246.00;-1.57;0.56
